Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
03/18/2021,204.149994,208.250000,197.690002,198.589996,197.013596,8297300,-,142.417569,179.035917,183.928642,187.999522,3420540.0
03/17/2021,199.559998,209.589996,199.000000,208.339996,206.686188,7321600,-,141.929693,178.372925,183.270647,184.843811,3294206.0
03/16/2021,201.100006,206.210007,200.639999,202.779999,201.170334,6890100,-,141.382378,177.444673,182.317448,181.582344,3206406.0
03/15/2021,196.800003,200.000000,194.210007,199.910004,198.323120,12102100,-,140.847499,176.566799,181.923912,179.493619,3085386.0
03/12/2021,184.889999,186.660004,181.789993,183.470001,182.013611,2078000,-,140.342342,175.753387,181.621304,178.187131,2861122.0
03/11/2021,186.690002,189.490005,185.029999,188.500000,186.445145,3206900,-,139.943875,175.197323,182.114883,178.041771,2840430.0
03/10/2021,186.039993,187.350006,180.229996,180.429993,178.463120,2240200,-,139.511586,174.597336,182.085210,177.054652,2797560.0
03/09/2021,176.130005,185.240005,175.000000,183.820007,181.816177,3687700,-,139.101171,174.140372,182.461562,177.626353,2762366.0
03/08/2021,178.820007,183.580002,170.149994,171.000000,169.135925,3168600,-,138.676736,173.607050,182.674219,177.355341,2720038.0
03/05/2021,174.229996,182.059998,166.039993,180.899994,178.928009,5076200,-,138.338786,173.317838,183.217729,178.800415,2686464.0
03/04/2021,173.589996,176.679993,164.190002,167.279999,165.456482,3754500,-,137.929527,172.845642,183.244929,179.857761,2615530.0
03/03/2021,182.600006,184.169998,175.529999,175.990005,174.071518,2418900,-,137.602475,172.612808,183.582211,181.697484,2625080.0
03/02/2021,189.000000,189.759995,182.059998,182.270004,180.283081,2770600,-,137.175400,172.258118,183.642548,183.052551,2610430.0
03/01/2021,186.520004,187.899994,183.320007,187.300003,185.258240,4355200,-,136.732656,171.763766,183.111401,184.354205,2598922.0
02/26/2021,182.039993,184.169998,177.119995,182.550003,180.560013,2929000,-,136.262291,171.224905,181.784525,185.055476,2561808.0
02/25/2021,186.509995,188.000000,178.050003,178.520004,176.573959,3366300,-,135.841393,170.748357,180.883456,186.187994,2544728.0
02/24/2021,178.000000,186.820007,176.929993,186.210007,184.180130,3161700,-,135.461155,170.317209,179.995245,187.115767,2506254.0
02/23/2021,183.869995,183.869995,175.330002,181.080002,179.106049,5191300,-,135.054060,169.757027,179.131760,187.296771,2503068.0
02/22/2021,190.800003,192.399994,184.970001,185.610001,183.586670,2407800,-,134.661652,169.279579,178.802390,187.993097,2472816.0
02/19/2021,189.410004,192.759995,188.490005,191.589996,189.501465,2193900,-,134.235667,168.891117,178.144145,187.635043,2451246.0
02/18/2021,187.500000,188.949997,183.050003,185.880005,183.853714,2770100,-,133.774325,168.359099,177.255441,186.632097,2451636.0
02/17/2021,192.580002,194.940002,187.910004,189.690002,187.622192,2395200,-,133.328283,167.918329,176.692149,185.466939,2441208.0
02/16/2021,199.460007,200.190002,193.690002,195.429993,193.299622,2177800,-,132.858204,167.299567,175.965656,184.232544,2424840.0
02/12/2021,193.169998,195.889999,190.860001,194.389999,192.270950,1671700,-,132.379684,166.601793,174.817806,181.868597,2404184.0
02/11/2021,188.399994,194.759995,188.399994,194.000000,191.885193,2611700,-,131.941594,165.895780,174.106150,178.513574,2409408.0
02/10/2021,191.610001,191.929993,183.389999,187.899994,185.851685,2839800,-,131.464119,165.184457,173.286188,175.578918,2402534.0
02/09/2021,187.350006,188.399994,184.470001,188.039993,185.990173,1702800,-,131.010880,164.604066,172.701631,172.874722,2366510.0
02/08/2021,184.699997,188.149994,184.000000,188.119995,186.069305,2332800,-,130.543718,163.995843,171.968214,170.966750,2366460.0
02/05/2021,182.949997,184.130005,181.059998,181.990005,180.006134,3031400,-,130.045039,163.401824,171.320848,169.611684,2366084.0
02/04/2021,175.889999,181.449997,175.149994,181.449997,179.472000,2703100,-,129.581479,162.878548,170.974663,168.653247,2348196.0
02/03/2021,179.990005,181.740005,173.110001,174.100006,172.202133,3272600,-,129.081382,162.260571,170.345102,167.878784,2324798.0
02/02/2021,180.000000,183.000000,170.699997,177.210007,175.278244,6621800,-,128.645276,161.803384,169.928197,167.917360,2294654.0
02/01/2021,166.440002,172.440002,166.100006,171.529999,169.660156,4953000,-,128.210795,161.221524,169.177964,167.698769,2186586.0
01/29/2021,164.149994,167.550003,159.809998,160.470001,158.720718,3535400,-,127.798720,160.776496,168.558788,167.767015,2123488.0
01/28/2021,166.529999,166.800003,162.380005,164.330002,162.538635,2484700,-,127.432177,160.562099,168.505376,169.698726,2090546.0
01/27/2021,162.720001,164.429993,156.020004,160.559998,158.809723,3714500,-,127.071735,160.202271,168.088965,170.993457,2062552.0
01/26/2021,174.419998,174.460007,168.660004,168.750000,166.910446,2231100,-,126.714401,159.873803,167.970769,172.528540,2016898.0
01/25/2021,176.690002,176.750000,171.029999,174.419998,172.518646,2006000,-,126.320779,159.398516,167.405994,172.969679,2005472.0
01/22/2021,172.570007,175.169998,171.919998,172.300003,170.421768,1974000,-,125.907007,158.715746,166.537566,173.030013,2008798.0
01/21/2021,176.639999,176.750000,171.729996,173.619995,171.727371,2187400,-,125.467942,158.166088,165.750242,173.296078,2039792.0
01/20/2021,178.860001,180.309998,173.710007,174.490005,172.587891,2590700,-,125.035386,157.627025,164.929784,172.811420,2051008.0
01/19/2021,177.309998,178.500000,174.539993,175.000000,173.092331,2522300,-,124.543687,157.024571,163.991129,171.939034,2044038.0
01/15/2021,179.639999,179.839996,168.449997,172.220001,170.342621,3598600,-,124.059414,156.313356,163.153362,170.657159,2040680.0
01/14/2021,178.619995,181.089996,178.619995,180.000000,178.037827,2617400,-,123.573942,155.647267,162.414506,169.350560,2003656.0
01/13/2021,177.990005,177.990005,176.179993,177.419998,175.485947,1750300,-,123.090181,154.796291,161.428374,167.312025,1989370.0
01/12/2021,174.289993,179.000000,173.229996,176.080002,174.160553,3112100,-,122.628981,153.953132,160.490708,165.184473,2000090.0
01/11/2021,174.389999,176.460007,171.929993,173.210007,171.321838,3000900,-,122.156618,153.157203,159.533508,163.412997,1992282.0
01/08/2021,181.380005,182.550003,171.500000,175.029999,173.121979,2827900,-,121.739714,152.291747,158.775968,161.842308,1992578.0
01/07/2021,172.089996,176.500000,171.929993,174.990005,173.082428,2485500,-,121.289991,151.458569,157.881551,160.045119,1986630.0
01/06/2021,164.610001,171.800003,164.610001,168.720001,166.880783,2686500,-,120.844729,150.658943,157.435609,158.204405,1994042.0
01/05/2021,161.529999,165.970001,161.119995,165.669998,163.864029,1980600,-,120.389015,150.028541,157.236598,157.048149,1969106.0
01/04/2021,160.330002,165.839996,158.619995,162.039993,160.273590,2931600,-,119.930300,149.413282,157.134156,156.043225,1959750.0
12/31/2020,159.860001,160.229996,158.610001,159.009995,157.276627,839100,-,119.501985,148.888975,156.954682,155.649565,1934756.0
12/30/2020,157.500000,159.740005,156.710007,159.389999,157.652481,888900,-,119.032001,148.411779,157.011397,155.478452,1945052.0
12/29/2020,158.800003,159.529999,154.750000,155.910004,154.210419,1043400,-,118.636199,147.949169,156.977287,155.544722,1959410.0
12/28/2020,159.500000,161.800003,157.910004,158.169998,156.445801,1063400,-,118.258784,147.573162,157.082719,155.796944,1964554.0
12/24/2020,157.720001,157.929993,156.509995,157.330002,155.614944,480500,-,117.944783,147.145342,157.102036,155.654019,1974404.0
12/23/2020,157.940002,158.630005,156.809998,156.860001,155.150085,1571300,-,117.615603,146.738876,157.100238,155.709628,2011138.0
12/22/2020,157.130005,159.600006,155.759995,156.380005,154.675293,1489900,-,117.330478,146.336379,157.161152,155.717982,2031820.0
12/21/2020,153.179993,157.250000,152.929993,157.029999,155.318222,1529500,-,117.078623,146.046788,157.119504,156.666812,2059248.0
12/18/2020,158.070007,158.919998,154.679993,155.509995,153.814789,4232000,-,116.799735,145.733484,156.782250,157.425047,2129406.0
12/17/2020,158.479996,158.800003,156.360001,158.059998,156.336990,1686400,-,116.575806,145.318026,156.558651,158.225087,2088930.0
12/16/2020,161.139999,161.199997,156.610001,157.279999,155.565491,2195200,-,116.356739,144.827850,156.051063,158.259799,2091980.0
12/15/2020,157.259995,160.690002,156.050003,160.059998,158.315186,2499500,-,116.170815,144.299821,155.643227,158.544342,2091826.0
12/14/2020,159.669998,159.740005,155.520004,158.460007,156.732635,2075000,-,115.948154,143.738506,155.127510,158.409853,2087220.0
12/11/2020,157.500000,158.699997,154.570007,157.100006,155.016556,1442600,-,115.750587,143.117864,154.518241,158.368494,2088332.0
12/10/2020,156.500000,160.360001,156.500000,158.270004,156.171036,3002400,-,115.530411,142.602589,153.886729,158.550053,2128066.0
12/09/2020,163.960007,164.910004,155.889999,157.320007,155.233627,3678700,-,115.309099,141.942264,153.235481,158.490848,2108122.0
12/08/2020,164.919998,167.110001,163.809998,166.369995,164.163589,1329300,-,115.116049,141.270690,152.392808,158.604321,2067076.0
12/07/2020,165.610001,167.270004,164.300003,165.089996,162.900574,2213400,-,114.884938,140.434529,151.331572,157.572195,2083358.0
12/04/2020,159.619995,164.169998,159.089996,163.990005,161.815186,2248700,-,114.675859,139.541333,150.425253,156.139453,2079882.0
12/03/2020,161.110001,162.149994,158.750000,158.789993,156.684113,1576800,-,114.503738,138.656624,149.457755,154.892215,2071118.0
12/02/2020,159.089996,160.830002,157.470001,160.539993,158.410919,1145000,-,114.378259,137.889928,148.500127,153.842326,2071496.0
12/01/2020,160.399994,161.770004,158.649994,159.080002,156.970291,1932900,-,114.244878,137.141784,147.431490,152.742113,2080732.0
11/30/2020,159.000000,160.919998,156.850006,158.419998,156.319046,2268000,-,114.113430,136.397191,146.357426,151.845168,2082564.0
11/27/2020,158.449997,161.839996,158.169998,158.940002,156.832153,1038600,-,114.000905,135.759166,145.207876,150.667989,2121216.0
11/25/2020,159.000000,159.279999,156.660004,157.669998,155.578979,1700300,-,113.893673,135.143836,144.084473,149.223404,2141770.0
11/24/2020,158.369995,158.619995,154.740005,158.470001,156.368362,2314000,-,113.788509,134.569949,142.707975,147.980115,2148828.0
11/23/2020,152.520004,156.350006,151.279999,155.910004,153.842331,2137000,-,113.668124,133.956988,141.462712,146.181294,2134570.0
11/20/2020,151.929993,153.029999,150.550003,150.570007,148.573151,1533200,-,113.548996,133.360801,140.425650,145.090948,2122602.0
11/19/2020,148.000000,151.830002,147.070007,151.350006,149.342804,1765400,-,113.451674,132.843849,139.765028,144.711053,2119882.0
11/18/2020,149.490005,150.610001,147.820007,148.149994,146.185226,1218400,-,113.365538,132.279039,138.952942,144.023296,2114330.0
11/17/2020,150.750000,151.550003,147.919998,149.389999,147.408783,1798100,-,113.289772,131.799810,138.346592,143.157928,2135342.0
11/16/2020,149.389999,151.220001,148.300003,149.990005,148.000839,1888300,-,113.189731,131.207178,137.646995,142.120868,2150212.0
11/13/2020,146.009995,147.580002,145.660004,146.490005,144.547256,1085000,-,113.063252,130.732759,136.973052,140.869685,2144598.0
11/12/2020,146.000000,146.589996,143.630005,144.300003,142.386307,1431800,-,112.959704,130.322887,136.516192,139.747763,2163100.0
11/11/2020,143.309998,145.940002,142.699997,145.070007,143.146088,1659800,-,112.890193,130.074286,136.149617,138.945543,2165292.0
11/10/2020,142.779999,144.490005,139.940002,140.240005,138.380157,2172300,-,112.821960,129.733755,135.756895,137.435835,2173906.0
11/09/2020,149.740005,152.479996,144.550003,144.860001,142.938873,3523700,-,112.777653,129.440535,135.589149,136.744130,2175606.0
11/06/2020,144.279999,147.470001,143.619995,146.720001,144.774200,2748200,-,112.699669,129.085064,135.451992,135.760352,2139864.0
11/05/2020,142.000000,145.240005,141.080002,144.380005,142.465225,2242200,-,112.636083,128.669669,135.195934,134.819002,2112428.0
11/04/2020,141.050003,141.490005,136.699997,139.380005,137.531555,2354400,-,112.589557,128.329573,134.724767,133.882588,2096042.0
11/03/2020,137.649994,141.490005,137.000000,138.880005,137.038177,1747400,-,112.559060,128.083821,134.439599,133.535255,2090052.0
11/02/2020,137.089996,138.339996,136.009995,137.309998,135.489014,1903100,-,112.527711,127.778483,134.045891,133.173122,2075952.0
10/30/2020,133.520004,135.789993,132.979996,135.119995,133.328033,2286300,-,112.503523,127.459269,133.783911,133.076419,2065410.0
10/29/2020,128.789993,137.509995,128.789993,136.169998,134.364105,2721700,-,112.491798,127.182290,133.402538,133.284621,2041942.0
10/28/2020,130.070007,130.910004,126.800003,129.770004,128.049011,3015700,-,112.466694,126.929843,133.146973,133.353691,2018728.0
10/27/2020,136.380005,136.570007,131.649994,133.229996,131.463104,2530500,-,112.474190,126.816094,132.902261,134.077956,1998430.0
10/26/2020,135.190002,136.100006,132.710007,134.889999,133.101089,2856100,-,112.461052,126.642326,132.411852,134.434167,1971256.0
10/23/2020,135.509995,137.750000,134.360001,137.179993,135.360703,1439700,-,112.428303,126.401170,131.874574,135.143633,1928920.0
10/22/2020,136.059998,136.429993,133.320007,134.889999,133.101089,1512800,-,112.382011,126.108919,131.018579,135.572865,1922062.0
10/21/2020,137.929993,138.119995,135.270004,135.860001,134.058228,1681900,-,112.343015,125.904556,130.242509,135.566945,1926516.0
10/20/2020,137.669998,137.800003,134.889999,135.210007,133.416840,1353900,-,112.297671,125.610612,129.457066,135.343942,1928164.0
10/19/2020,137.630005,138.850006,135.529999,136.330002,134.521988,1606800,-,112.247529,125.330677,128.836408,134.918660,1925574.0
10/16/2020,139.330002,139.669998,136.960007,137.229996,135.410049,1300600,-,112.196255,125.015259,128.097342,134.491403,1930292.0
10/15/2020,134.589996,137.589996,133.690002,136.869995,135.054810,1555900,-,112.146592,124.716315,127.547729,133.520454,1951038.0
10/14/2020,136.800003,138.100006,135.839996,137.110001,135.291656,2317200,-,112.092458,124.373517,127.098271,132.940256,1963578.0
10/13/2020,141.000000,141.990005,136.580002,136.839996,135.025223,2605400,-,112.038556,124.046641,126.677921,131.726566,1963788.0
10/12/2020,143.000000,143.250000,140.410004,142.080002,140.195740,2861300,-,111.989109,123.690465,126.212674,130.389537,1943804.0
10/09/2020,142.479996,145.149994,138.800003,141.529999,139.653030,5037400,-,111.916201,123.199004,125.404536,128.605515,1953474.0
10/08/2020,135.070007,135.919998,134.130005,134.830002,133.041885,2208200,-,111.848545,122.712298,124.558161,126.464293,1913880.0
10/07/2020,133.330002,134.910004,133.009995,133.600006,131.828201,1838900,-,111.808234,122.394608,123.961183,124.918074,1926948.0
10/06/2020,131.699997,135.009995,130.389999,130.899994,129.164017,2187500,-,111.772332,122.025441,123.480963,123.570190,2024352.0
10/05/2020,129.479996,132.070007,129.000000,132.000000,130.249420,2269200,-,111.741259,121.807936,122.911621,122.754156,2040174.0
10/02/2020,127.169998,130.479996,126.639999,127.389999,125.700562,2130600,-,111.703977,121.480379,122.613145,121.703280,2057744.0
10/01/2020,129.630005,132.179993,128.000000,130.990005,129.252823,3429300,-,111.690123,121.311286,122.530798,121.575003,2067240.0
09/30/2020,123.870003,126.769997,123.220001,124.809998,123.154762,2005200,-,111.650551,121.114041,122.565970,121.256286,2045324.0
09/29/2020,126.099998,126.139999,123.160004,123.290001,121.654930,1626400,-,111.639420,121.080665,122.714209,121.629275,2052822.0
09/28/2020,122.459999,124.169998,121.910004,124.000000,122.355515,2143400,-,111.634446,121.078663,122.817421,122.035812,2054918.0
09/25/2020,118.559998,120.169998,117.250000,119.830002,118.240814,2039600,-,111.613415,121.045926,122.957910,122.203557,2055512.0
09/24/2020,118.639999,121.220001,118.150002,119.160004,117.579697,1810500,-,111.601764,121.064395,123.246091,122.652029,2045414.0
09/23/2020,123.169998,124.000000,119.430000,119.940002,118.349358,1595700,-,111.587337,121.109860,123.640128,123.004292,2049960.0
09/22/2020,122.790001,123.480003,120.690002,122.629997,121.003677,1606800,-,111.573052,121.112779,123.984860,123.391737,2069710.0
09/21/2020,122.949997,123.510002,119.279999,121.349998,119.740662,2024500,-,111.537904,120.995519,124.023240,123.069086,2099584.0
09/18/2020,128.679993,128.990005,123.389999,126.089996,124.417793,4200600,-,111.505032,120.904699,124.012621,123.523009,2091526.0
09/17/2020,123.620003,128.139999,122.860001,127.760002,126.065651,2066300,-,111.440648,120.736078,123.765686,123.486593,2053930.0
09/16/2020,129.000000,131.309998,128.360001,128.589996,126.884651,2053200,-,111.368755,120.505576,123.549491,123.875655,2042586.0
09/15/2020,127.389999,128.800003,126.820000,127.410004,125.720299,1601100,-,111.296757,120.239018,123.323336,123.799144,2028066.0
09/14/2020,126.169998,127.620003,124.480003,125.699997,124.032967,1538600,-,111.239486,120.017391,123.176057,123.599030,2036084.0
09/11/2020,124.470001,126.650002,123.160004,124.750000,122.725540,1397200,-,111.186856,119.754547,123.026573,123.712263,2045922.0
